[1100, 1618, 11, 17, 'note', 'A', 0.91]
[1316, 391, 11, 17, 'note', 'A', 0.91]
[498, 609, 11, 17, 'note', 'A', 0.91]
[625, 326, 11, 17, 'note', 'A', 0.91]
[641, 641, 11, 17, 'note', 'A', 0.91]
[1788, 818, 11, 17, 'note', 'A', 0.91]
[1265, 812, 11, 17, 'note', 'A', 0.91]
[414, 242, 11, 17, 'note', 'A', 0.91]
[1692, 493, 11, 17, 'note', 'A', 0.91]
[699, 1490, 11, 17, 'note', 'A', 0.91]
[1089, 1717, 11, 17, 'note', 'A', 0.91]
[1095, 1474, 11, 17, 'note', 'A', 0.91]
[1499, 755, 11, 17, 'note', 'A', 0.91]
[1683, 600, 11, 17, 'note', 'A', 0.91]
[705, 1574, 11, 17, 'note', 'A', 0.91]
[1254, 1039, 11, 17, 'note', 'A', 0.91]
[1777, 1350, 11, 17, 'note', 'A', 0.91]
[1479, 827, 11, 17, 'note', 'A', 0.91]
[2400, 712, 11, 17, 'note', 'A', 0.91]
[690, 1380, 11, 17, 'note', 'A', 0.91]
[2221, 1737, 11, 17, 'note', 'A', 0.91]
[2422, 1002, 11, 17, 'note', 'A', 0.91]
[735, 1747, 11, 17, 'note', 'A', 0.91]
[880, 1096, 11, 17, 'note', 'A', 0.91]
[1719, 694, 11, 17, 'note', 'A', 0.91]
[1820, 1140, 11, 17, 'note', 'A', 0.91]
[451, 1127, 11, 17, 'note', 'A', 0.91]
[2416, 1429, 11, 17, 'note', 'A', 0.91]
[1056, 322, 11, 17, 'note', 'A', 0.91]
[889, 1320, 11, 17, 'note', 'A', 0.91]
[1541, 1561, 11, 17, 'note', 'A', 0.91]
[1732, 398, 11, 17, 'note', 'A', 0.91]
[459, 532, 11, 17, 'note', 'A', 0.91]
[1519, 1169, 11, 17, 'note', 'A', 0.91]
[2345, 1231, 11, 17, 'note', 'A', 0.91]
[2272, 342, 11, 17, 'note', 'A', 0.91]
[1432, 903, 11, 17, 'note', 'A', 0.91]
[2229, 1454, 11, 17, 'note', 'A', 0.91]
[2273, 630, 11, 17, 'note', 'A', 0.91]
[2425, 1521, 11, 17, 'note', 'A', 0.91]
[1662, 379, 11, 17, 'note', 'A', 0.91]
[1783, 1150, 11, 17, 'note', 'A', 0.91]
[2434, 1596, 11, 17, 'note', 'A', 0.91]
[2438, 1656, 11, 17, 'note', 'A', 0.91]
[1697, 183, 11, 17, 'note', 'A', 0.91]
[541, 1211, 11, 17, 'note', 'A', 0.91]
[889, 659, 11, 17, 'note', 'A', 0.91]
[881, 1208, 11, 17, 'note', 'A', 0.91]
[2437, 1114, 11, 17, 'note', 'A', 0.91]
[688, 1389, 11, 17, 'note', 'A', 0.91]
[1784, 1151, 11, 17, 'note', 'A', 0.91]
[496, 980, 11, 17, 'note', 'A', 0.91]
[864, 1468, 11, 17, 'note', 'A', 0.91]
[2381, 1240, 11, 17, 'note', 'A', 0.91]
[463, 1179, 11, 17, 'note', 'A', 0.91]
[2348, 8, 11, 17, 'note', 'A', 0.91]
[1271, 253, 11, 17, 'note', 'A', 0.91]
[689, 568, 11, 17, 'note', 'A', 0.91]
[1980, 1201, 11, 17, 'note', 'A', 0.91]
[2435, 1659, 11, 17, 'note', 'A', 0.91]
[870, 651, 11, 17, 'note', 'A', 0.91]
[1321, 1605, 11, 17, 'note', 'A', 0.91]
[2417, 920, 11, 17, 'note', 'A', 0.91]
[2201, 436, 11, 17, 'note', 'A', 0.91]
[1042, 1424, 11, 17, 'note', 'A', 0.91]
[466, 889, 11, 17, 'note', 'A', 0.91]
[2219, 251, 11, 17, 'note', 'A', 0.91]
[1328, 1508, 11, 17, 'note', 'A', 0.91]
[1703, 178, 11, 17, 'note', 'A', 0.91]
[478, 447, 11, 17, 'note', 'A', 0.91]
[1506, 1083, 11, 17, 'note', 'A', 0.91]
[619, 344, 11, 17, 'note', 'A', 0.91]
[497, 979, 11, 17, 'note', 'A', 0.91]
[1526, 1456, 11, 17, 'note', 'A', 0.91]
[2443, 298, 11, 17, 'note', 'A', 0.91]
[1776, 1566, 11, 17, 'note', 'A', 0.91]
[1494, 400, 11, 17, 'note', 'A', 0.91]
[848, 764, 11, 17, 'note', 'A', 0.91]
[498, 438, 11, 17, 'note', 'A', 0.91]
[505, 1524, 11, 17, 'note', 'A', 0.91]
[1684, 702, 11, 17, 'note', 'A', 0.91]
[2240, 1053, 11, 17, 'note', 'A', 0.91]
[2396, 722, 11, 17, 'note', 'A', 0.91]
[1243, 1738, 11, 17, 'note', 'A', 0.91]
[1653, 407, 11, 17, 'note', 'A', 0.91]
[1267, 579, 11, 17, 'note', 'A', 0.91]
[2429, 634, 11, 17, 'note', 'A', 0.91]
[2440, 297, 11, 17, 'note', 'A', 0.91]
[405, 1703, 11, 17, 'note', 'A', 0.91]
[480, 703, 11, 17, 'note', 'A', 0.91]
[2187, 227, 11, 17, 'note', 'A', 0.91]
[485, 1066, 11, 17, 'note', 'A', 0.91]
[680, 1305, 11, 17, 'note', 'A', 0.91]
[699, 933, 11, 17, 'note', 'A', 0.91]
[721, 1708, 11, 17, 'note', 'A', 0.91]
[1489, 401, 11, 17, 'note', 'A', 0.91]
[1705, 740, 11, 17, 'note', 'A', 0.91]
[2218, 690, 11, 17, 'note', 'A', 0.91]
[2234, 354, 11, 17, 'note', 'A', 0.91]
[44, 424, 11, 17, 'note', 'A', 0.91]
[506, 1425, 11, 17, 'note', 'A', 0.91]
[2171, 1256, 11, 17, 'note', 'A', 0.91]
[1755, 1144, 11, 17, 'note', 'A', 0.91]
[871, 765, 11, 17, 'note', 'A', 0.91]
[1235, 1402, 11, 17, 'note', 'A', 0.91]
[1473, 289, 11, 17, 'note', 'A', 0.91]
[1525, 1341, 11, 17, 'note', 'A', 0.91]
[1538, 1562, 11, 17, 'note', 'A', 0.91]
[2191, 528, 11, 17, 'note', 'A', 0.91]
[2209, 890, 11, 17, 'note', 'A', 0.91]
[536, 1252, 11, 17, 'note', 'A', 0.91]
[2433, 245, 11, 17, 'note', 'A', 0.91]
[531, 601, 11, 17, 'note', 'A', 0.91]
[1496, 941, 11, 17, 'note', 'A', 0.91]
[1552, 1658, 11, 17, 'note', 'A', 0.91]
[1947, 549, 11, 17, 'note', 'A', 0.91]
[1974, 228, 11, 17, 'note', 'A', 0.91]
[2138, 63, 11, 17, 'note', 'A', 0.91]
[1954, 652, 11, 17, 'note', 'A', 0.91]
[2400, 1335, 11, 17, 'note', 'A', 0.91]
[2239, 251, 11, 17, 'note', 'A', 0.91]
[908, 96, 11, 17, 'note', 'A', 0.91]
[1087, 519, 11, 17, 'note', 'A', 0.91]
[1967, 1347, 11, 17, 'note', 'A', 0.91]
[2332, 11, 11, 17, 'note', 'A', 0.91]
[1266, 580, 11, 17, 'note', 'A', 0.91]
[2173, 1777, 11, 17, 'note', 'A', 0.91]
[2267, 1167, 11, 17, 'note', 'A', 0.91]
[2437, 297, 11, 17, 'note', 'A', 0.91]
[855, 1195, 11, 17, 'note', 'A', 0.91]
[721, 1664, 11, 17, 'note', 'A', 0.91]
[672, 1218, 11, 17, 'note', 'A', 0.91]
[1041, 1424, 11, 17, 'note', 'A', 0.91]
[1103, 1521, 11, 17, 'note', 'A', 0.91]
[1507, 1081, 11, 17, 'note', 'A', 0.91]
[1471, 752, 11, 17, 'note', 'A', 0.91]
[1284, 1276, 11, 17, 'note', 'A', 0.91]
[863, 563, 11, 17, 'note', 'A', 0.91]
[1069, 1277, 11, 17, 'note', 'A', 0.91]
[1737, 1343, 11, 17, 'note', 'A', 0.91]
[2218, 689, 11, 17, 'note', 'A', 0.91]
[68, 424, 11, 17, 'note', 'A', 0.91]
[703, 756, 11, 17, 'note', 'A', 0.91]
[1233, 1509, 11, 17, 'note', 'A', 0.91]
[589, 156, 11, 17, 'note', 'A', 0.91]
[1472, 1333, 11, 17, 'note', 'A', 0.91]
[2226, 446, 11, 17, 'note', 'A', 0.91]
[1291, 1510, 11, 17, 'note', 'A', 0.91]
[2368, 63, 11, 17, 'note', 'A', 0.91]
[669, 1704, 11, 17, 'note', 'A', 0.91]
[1978, 283, 11, 17, 'note', 'A', 0.91]
[1965, 769, 11, 17, 'note', 'A', 0.91]
[1878, 1516, 11, 17, 'note', 'A', 0.91]
[854, 1095, 11, 17, 'note', 'A', 0.91]
[697, 1133, 11, 17, 'note', 'A', 0.91]
[1286, 261, 11, 17, 'note', 'A', 0.91]
[1954, 1301, 11, 17, 'note', 'A', 0.91]
[2187, 1176, 11, 17, 'note', 'A', 0.91]
[2452, 1692, 11, 17, 'note', 'A', 0.91]
[429, 848, 11, 17, 'note', 'A', 0.91]
[883, 1673, 11, 17, 'note', 'A', 0.91]
[2240, 250, 11, 17, 'note', 'A', 0.91]
[1101, 204, 11, 17, 'note', 'A', 0.91]
[2252, 518, 11, 17, 'note', 'A', 0.91]
[2268, 1271, 11, 17, 'note', 'A', 0.91]
[923, 1198, 11, 17, 'note', 'A', 0.91]
[1917, 1418, 11, 17, 'note', 'A', 0.91]
[977, 694, 11, 17, 'note', 'A', 0.91]
[2344, 9, 11, 17, 'note', 'A', 0.91]
[1905, 135, 11, 17, 'note', 'A', 0.91]
[394, 202, 11, 17, 'note', 'A', 0.91]
[1730, 283, 11, 17, 'note', 'A', 0.91]
[1038, 62, 11, 17, 'note', 'A', 0.91]
[480, 1265, 11, 17, 'note', 'A', 0.91]
[1101, 1614, 11, 17, 'note', 'A', 0.91]
[468, 1437, 11, 17, 'note', 'A', 0.91]
[2230, 1376, 11, 17, 'note', 'A', 0.91]
[2430, 729, 11, 17, 'note', 'A', 0.91]
[1500, 203, 11, 17, 'note', 'A', 0.91]
[1286, 1736, 11, 17, 'note', 'A', 0.91]
[1739, 828, 11, 17, 'note', 'A', 0.91]
[544, 391, 11, 17, 'note', 'A', 0.91]
[1721, 695, 11, 17, 'note', 'A', 0.91]
[702, 931, 11, 17, 'note', 'A', 0.91]
[1236, 1403, 11, 17, 'note', 'A', 0.91]
[1786, 1047, 11, 17, 'note', 'A', 0.91]
[1045, 198, 11, 17, 'note', 'A', 0.91]
[734, 1747, 11, 17, 'note', 'A', 0.91]
[2209, 529, 11, 17, 'note', 'A', 0.91]
[1009, 13, 11, 17, 'note', 'A', 0.91]
[2401, 523, 11, 17, 'note', 'A', 0.91]
[1691, 493, 11, 17, 'note', 'A', 0.91]
[411, 329, 11, 17, 'note', 'A', 0.91]
[700, 1132, 11, 17, 'note', 'A', 0.91]
[1633, 409, 11, 17, 'note', 'A', 0.91]
[1732, 1149, 11, 17, 'note', 'A', 0.91]
[1758, 1350, 11, 17, 'note', 'A', 0.91]
[1782, 1340, 11, 17, 'note', 'A', 0.91]
[1514, 527, 11, 17, 'note', 'A', 0.91]
[2383, 1776, 11, 17, 'note', 'A', 0.91]
[2213, 889, 11, 17, 'note', 'A', 0.91]
[478, 612, 11, 17, 'note', 'A', 0.91]
[711, 846, 11, 17, 'note', 'A', 0.91]
[1978, 993, 11, 17, 'note', 'A', 0.91]
[1987, 1100, 11, 17, 'note', 'A', 0.91]
[2172, 402, 11, 17, 'note', 'A', 0.91]
[1075, 427, 11, 17, 'note', 'A', 0.91]
[876, 1570, 11, 17, 'note', 'A', 0.91]
[2328, 12, 11, 17, 'note', 'A', 0.91]
[1702, 178, 11, 17, 'note', 'A', 0.91]
[1499, 757, 11, 17, 'note', 'A', 0.91]
[1754, 1573, 11, 17, 'note', 'A', 0.91]
[1885, 41, 11, 17, 'note', 'A', 0.91]
[460, 533, 11, 17, 'note', 'A', 0.91]
[623, 212, 11, 17, 'note', 'A', 0.91]
[450, 1133, 11, 17, 'note', 'A', 0.91]
[1894, 63, 11, 17, 'note', 'A', 0.91]
[2363, 41, 11, 17, 'note', 'A', 0.91]
[483, 1261, 11, 17, 'note', 'A', 0.91]
[494, 447, 11, 17, 'note', 'A', 0.91]
[862, 1772, 11, 17, 'note', 'A', 0.91]
[1953, 652, 11, 17, 'note', 'A', 0.91]
[2246, 1658, 11, 17, 'note', 'A', 0.91]
[1649, 602, 11, 17, 'note', 'A', 0.91]
[2170, 1256, 11, 17, 'note', 'A', 0.91]
[2220, 46, 11, 17, 'note', 'A', 0.91]
[2378, 595, 11, 17, 'note', 'A', 0.91]
[1097, 206, 11, 17, 'note', 'A', 0.91]
[1270, 811, 11, 17, 'note', 'A', 0.91]
[1080, 837, 11, 17, 'note', 'A', 0.91]
[1981, 1193, 11, 17, 'note', 'A', 0.91]
[2168, 488, 11, 17, 'note', 'A', 0.91]
[2419, 1524, 11, 17, 'note', 'A', 0.91]
[1231, 207, 11, 17, 'note', 'A', 0.91]
[488, 1178, 11, 17, 'note', 'A', 0.91]
[687, 1063, 11, 17, 'note', 'A', 0.91]
[2422, 1521, 11, 17, 'note', 'A', 0.91]
[2437, 407, 11, 17, 'note', 'A', 0.91]
[1978, 1001, 11, 17, 'note', 'A', 0.91]
[409, 1622, 11, 17, 'note', 'A', 0.91]
[411, 1790, 11, 17, 'note', 'A', 0.91]
[461, 1255, 11, 17, 'note', 'A', 0.91]
[462, 896, 11, 17, 'note', 'A', 0.91]
[871, 256, 11, 17, 'note', 'A', 0.91]
[1896, 1719, 11, 17, 'note', 'A', 0.91]
[2347, 1337, 11, 17, 'note', 'A', 0.91]
[408, 189, 11, 17, 'note', 'A', 0.91]
[1494, 947, 11, 17, 'note', 'A', 0.91]
[1685, 739, 11, 17, 'note', 'A', 0.91]
[2333, 637, 11, 17, 'note', 'A', 0.91]
[495, 532, 11, 17, 'note', 'A', 0.91]
[1477, 828, 11, 17, 'note', 'A', 0.91]
[2218, 253, 11, 17, 'note', 'A', 0.91]
[2370, 63, 11, 17, 'note', 'A', 0.91]
[649, 925, 11, 17, 'note', 'A', 0.91]
[530, 520, 11, 17, 'note', 'A', 0.91]
[2174, 1777, 11, 17, 'note', 'A', 0.91]
[2434, 1598, 11, 17, 'note', 'A', 0.91]
[1297, 668, 11, 17, 'note', 'A', 0.91]
[863, 1015, 11, 17, 'note', 'A', 0.91]
[2202, 782, 11, 17, 'note', 'A', 0.91]
[2392, 920, 11, 17, 'note', 'A', 0.91]
[2395, 1688, 11, 17, 'note', 'A', 0.91]
[1915, 226, 11, 17, 'note', 'A', 0.91]
[1290, 1510, 11, 17, 'note', 'A', 0.91]
[1007, 14, 11, 17, 'note', 'A', 0.91]
[1315, 392, 11, 17, 'note', 'A', 0.91]
[585, 156, 11, 17, 'note', 'A', 0.91]
[1539, 1563, 11, 17, 'note', 'A', 0.91]
[455, 1264, 11, 17, 'note', 'A', 0.91]
[1718, 1424, 11, 17, 'note', 'A', 0.91]
[2201, 1050, 11, 17, 'note', 'A', 0.91]
[415, 1613, 11, 17, 'note', 'A', 0.91]
[893, 244, 11, 17, 'note', 'A', 0.91]
[875, 1107, 11, 17, 'note', 'A', 0.91]
[1770, 1577, 11, 17, 'note', 'A', 0.91]
[462, 894, 11, 17, 'note', 'A', 0.91]
[634, 1384, 11, 17, 'note', 'A', 0.91]
[859, 1329, 11, 17, 'note', 'A', 0.91]
[861, 1669, 11, 17, 'note', 'A', 0.91]
[1475, 281, 11, 17, 'note', 'A', 0.91]
[1484, 891, 11, 17, 'note', 'A', 0.91]
[2426, 1520, 11, 17, 'note', 'A', 0.91]
[1632, 411, 11, 17, 'note', 'A', 0.91]
[1264, 44, 11, 17, 'note', 'A', 0.91]
[2387, 645, 11, 17, 'note', 'A', 0.91]
[713, 846, 11, 17, 'note', 'A', 0.91]
[1060, 320, 11, 17, 'note', 'A', 0.91]
[1753, 1575, 11, 17, 'note', 'A', 0.91]
[2174, 479, 11, 17, 'note', 'A', 0.91]
[2224, 862, 11, 17, 'note', 'A', 0.91]
[738, 1743, 11, 17, 'note', 'A', 0.91]
[1649, 293, 11, 17, 'note', 'A', 0.91]
[1747, 815, 11, 17, 'note', 'A', 0.91]
[1480, 283, 11, 17, 'note', 'A', 0.91]
[1649, 409, 11, 17, 'note', 'A', 0.91]
[2210, 1647, 11, 17, 'note', 'A', 0.91]
[1270, 491, 11, 17, 'note', 'A', 0.91]
[1973, 234, 11, 17, 'note', 'A', 0.91]
[1818, 1141, 11, 17, 'note', 'A', 0.91]
[490, 1063, 11, 17, 'note', 'A', 0.91]
[491, 1176, 11, 17, 'note', 'A', 0.91]
[1547, 1656, 11, 17, 'note', 'A', 0.91]
[1665, 704, 11, 17, 'note', 'A', 0.91]
[2337, 1241, 11, 17, 'note', 'A', 0.91]
[2414, 928, 11, 17, 'note', 'A', 0.91]
[734, 1748, 11, 17, 'note', 'A', 0.91]
[1532, 1332, 11, 17, 'note', 'A', 0.91]
[2241, 1053, 11, 17, 'note', 'A', 0.91]
[861, 881, 11, 17, 'note', 'A', 0.91]
[2233, 1453, 11, 17, 'note', 'A', 0.91]
[689, 563, 11, 17, 'note', 'A', 0.91]
[855, 592, 11, 17, 'note', 'A', 0.91]
[1772, 1774, 11, 17, 'note', 'A', 0.91]
[2185, 688, 11, 17, 'note', 'A', 0.91]
[2221, 782, 11, 17, 'note', 'A', 0.91]
[2370, 644, 11, 17, 'note', 'A', 0.91]
[1291, 1727, 11, 17, 'note', 'A', 0.91]
[1862, 10, 11, 17, 'note', 'A', 0.91]
[699, 647, 11, 17, 'note', 'A', 0.91]
[1226, 1615, 11, 17, 'note', 'A', 0.91]
[1476, 828, 11, 17, 'note', 'A', 0.91]
[1963, 1342, 11, 17, 'note', 'A', 0.91]
[1980, 1193, 11, 17, 'note', 'A', 0.91]
[2187, 355, 11, 17, 'note', 'A', 0.91]
[533, 885, 11, 17, 'note', 'A', 0.91]
[1850, 12, 11, 17, 'note', 'A', 0.91]
[686, 570, 11, 17, 'note', 'A', 0.91]
[1292, 1509, 11, 17, 'note', 'A', 0.91]
[1228, 1737, 11, 17, 'note', 'A', 0.91]
[892, 249, 11, 17, 'note', 'A', 0.91]
[1008, 277, 11, 17, 'note', 'A', 0.91]
[2264, 1168, 11, 17, 'note', 'A', 0.91]
[1765, 828, 11, 17, 'note', 'A', 0.91]
[2243, 528, 11, 17, 'note', 'A', 0.91]
[1322, 938, 11, 17, 'note', 'A', 0.91]
[1496, 942, 11, 17, 'note', 'A', 0.91]
[1249, 1126, 11, 17, 'note', 'A', 0.91]
[2222, 966, 11, 17, 'note', 'A', 0.91]
[2347, 1335, 11, 17, 'note', 'A', 0.91]
[1486, 1551, 11, 17, 'note', 'A', 0.91]
[923, 1558, 11, 17, 'note', 'A', 0.91]
[1431, 349, 11, 17, 'note', 'A', 0.91]
[540, 1424, 11, 17, 'note', 'A', 0.91]
[905, 99, 11, 17, 'note', 'A', 0.91]
[2396, 721, 11, 17, 'note', 'A', 0.91]
[2277, 241, 11, 17, 'note', 'A', 0.91]
[1737, 1344, 11, 17, 'note', 'A', 0.91]
[1722, 589, 11, 17, 'note', 'A', 0.91]
[2334, 637, 11, 17, 'note', 'A', 0.91]
[406, 190, 11, 17, 'note', 'A', 0.91]
[844, 1279, 11, 17, 'note', 'A', 0.91]
[1766, 928, 11, 17, 'note', 'A', 0.91]
[1471, 196, 11, 17, 'note', 'A', 0.91]
[499, 438, 11, 17, 'note', 'A', 0.91]
[2208, 1284, 11, 17, 'note', 'A', 0.91]
[1423, 66, 11, 17, 'note', 'A', 0.91]
[885, 364, 11, 17, 'note', 'A', 0.91]
[1989, 1100, 11, 17, 'note', 'A', 0.91]
[1268, 262, 11, 17, 'note', 'A', 0.91]
[2203, 783, 11, 17, 'note', 'A', 0.91]
[2369, 63, 11, 17, 'note', 'A', 0.91]
[476, 972, 11, 17, 'note', 'A', 0.91]
[1417, 46, 11, 17, 'note', 'A', 0.91]
[725, 1700, 11, 17, 'note', 'A', 0.91]
[649, 755, 11, 17, 'note', 'A', 0.91]
[390, 206, 11, 17, 'note', 'A', 0.91]
[849, 1013, 11, 17, 'note', 'A', 0.91]
[1752, 1474, 11, 17, 'note', 'A', 0.91]
[1950, 1717, 11, 17, 'note', 'A', 0.91]
[1981, 997, 11, 17, 'note', 'A', 0.91]
[2191, 889, 11, 17, 'note', 'A', 0.91]
[682, 1305, 11, 17, 'note', 'A', 0.91]
[703, 1484, 11, 17, 'note', 'A', 0.91]
[464, 892, 11, 17, 'note', 'A', 0.91]
[1076, 1152, 11, 17, 'note', 'A', 0.91]
[1546, 1663, 11, 17, 'note', 'A', 0.91]
[1751, 1147, 11, 17, 'note', 'A', 0.91]
[1874, 1522, 11, 17, 'note', 'A', 0.91]
[1974, 1422, 11, 17, 'note', 'A', 0.91]
[1996, 407, 11, 17, 'note', 'A', 0.91]
[1330, 799, 11, 17, 'note', 'A', 0.91]
[2240, 344, 11, 17, 'note', 'A', 0.91]
[2441, 1656, 11, 17, 'note', 'A', 0.91]
[693, 1382, 11, 17, 'note', 'A', 0.91]
[1691, 735, 11, 17, 'note', 'A', 0.91]
[2443, 399, 11, 17, 'note', 'A', 0.91]
[492, 1062, 11, 17, 'note', 'A', 0.91]
[864, 1771, 11, 17, 'note', 'A', 0.91]
[1254, 1616, 11, 17, 'note', 'A', 0.91]
[2416, 176, 11, 17, 'note', 'A', 0.91]
[1081, 1061, 11, 17, 'note', 'A', 0.91]
[1281, 949, 11, 17, 'note', 'A', 0.91]
[1971, 234, 11, 17, 'note', 'A', 0.91]
[470, 1781, 11, 17, 'note', 'A', 0.91]
[64, 177, 11, 17, 'note', 'A', 0.91]
[1932, 335, 11, 17, 'note', 'A', 0.91]
[452, 1610, 11, 17, 'note', 'A', 0.91]
[539, 395, 11, 17, 'note', 'A', 0.91]
[876, 755, 11, 17, 'note', 'A', 0.91]
[1063, 372, 11, 17, 'note', 'A', 0.91]
[478, 531, 11, 17, 'note', 'A', 0.91]
[482, 1347, 11, 17, 'note', 'A', 0.91]
[1498, 204, 11, 17, 'note', 'A', 0.91]
[2186, 783, 11, 17, 'note', 'A', 0.91]
[2219, 967, 11, 17, 'note', 'A', 0.91]
[1256, 1611, 11, 17, 'note', 'A', 0.91]
[1086, 514, 11, 17, 'note', 'A', 0.91]
[669, 390, 11, 17, 'note', 'A', 0.91]
[1979, 999, 11, 17, 'note', 'A', 0.91]
[2409, 814, 11, 17, 'note', 'A', 0.91]
[2427, 1513, 11, 17, 'note', 'A', 0.91]
[476, 533, 11, 17, 'note', 'A', 0.91]
[1667, 703, 11, 17, 'note', 'A', 0.91]
[1982, 994, 11, 17, 'note', 'A', 0.91]
[2236, 252, 11, 17, 'note', 'A', 0.91]
[467, 1169, 11, 17, 'note', 'A', 0.91]
[958, 708, 11, 17, 'note', 'A', 0.91]
[2380, 60, 11, 17, 'note', 'A', 0.91]
[2379, 61, 11, 17, 'note', 'A', 0.91]
[501, 1432, 11, 17, 'note', 'A', 0.91]
[1086, 1412, 11, 17, 'note', 'A', 0.91]
[1528, 1339, 11, 17, 'note', 'A', 0.91]
[1719, 1423, 11, 17, 'note', 'A', 0.91]
[2378, 597, 11, 17, 'note', 'A', 0.91]
[2454, 1692, 11, 17, 'note', 'A', 0.91]
[1253, 678, 11, 17, 'note', 'A', 0.91]
[1972, 874, 11, 17, 'note', 'A', 0.91]
[2219, 1061, 11, 17, 'note', 'A', 0.91]
[2172, 485, 11, 17, 'note', 'A', 0.91]
[1793, 539, 11, 17, 'note', 'A', 0.91]
[2161, 41, 11, 17, 'note', 'A', 0.91]
[2208, 1283, 11, 17, 'note', 'A', 0.91]
[2340, 11, 11, 17, 'note', 'A', 0.91]
[924, 1319, 11, 17, 'note', 'A', 0.91]
[1417, 212, 11, 17, 'note', 'A', 0.91]
[1939, 402, 11, 17, 'note', 'A', 0.91]
[1963, 770, 11, 17, 'note', 'A', 0.91]
[2138, 62, 11, 17, 'note', 'A', 0.91]
[1862, 8, 11, 17, 'note', 'A', 0.91]
[1652, 291, 11, 17, 'note', 'A', 0.91]
[2417, 1428, 11, 17, 'note', 'A', 0.91]
[1787, 819, 11, 17, 'note', 'A', 0.91]
[891, 659, 11, 17, 'note', 'A', 0.91]
[689, 565, 11, 17, 'note', 'A', 0.91]
[896, 1770, 11, 17, 'note', 'A', 0.91]
[1077, 839, 11, 17, 'note', 'A', 0.91]
[1080, 1377, 11, 17, 'note', 'A', 0.91]
[1096, 1620, 11, 17, 'note', 'A', 0.91]
[1263, 402, 11, 17, 'note', 'A', 0.91]
[1285, 1220, 11, 17, 'note', 'A', 0.91]
[1285, 1520, 11, 17, 'note', 'A', 0.91]
[1510, 531, 11, 17, 'note', 'A', 0.91]
[1718, 1300, 11, 17, 'note', 'A', 0.91]
[1750, 1148, 11, 17, 'note', 'A', 0.91]
[1873, 1523, 11, 17, 'note', 'A', 0.91]
[1973, 1423, 11, 17, 'note', 'A', 0.91]
[1974, 230, 11, 17, 'note', 'A', 0.91]
[2206, 1655, 11, 17, 'note', 'A', 0.91]
[2230, 1562, 11, 17, 'note', 'A', 0.91]
[2399, 523, 11, 17, 'note', 'A', 0.91]
[2430, 1059, 11, 17, 'note', 'A', 0.91]
[2440, 301, 11, 17, 'note', 'A', 0.91]
[1820, 1139, 11, 17, 'note', 'A', 0.91]
[707, 926, 11, 17, 'note', 'A', 0.91]
[1765, 929, 11, 17, 'note', 'A', 0.91]
[2450, 1695, 11, 17, 'note', 'A', 0.91]
[2191, 890, 11, 17, 'note', 'A', 0.91]
[1434, 62, 11, 17, 'note', 'A', 0.91]
[431, 844, 11, 17, 'note', 'A', 0.91]
[476, 447, 11, 17, 'note', 'A', 0.91]
[704, 929, 11, 17, 'note', 'A', 0.91]
[1899, 643, 11, 17, 'note', 'A', 0.91]
[922, 1198, 11, 17, 'note', 'A', 0.91]
[1296, 668, 11, 17, 'note', 'A', 0.91]
[2194, 1283, 11, 17, 'note', 'A', 0.91]
[2440, 1323, 11, 17, 'note', 'A', 0.91]
[2233, 1168, 11, 17, 'note', 'A', 0.91]
[1739, 1252, 11, 17, 'note', 'A', 0.91]
[2283, 1238, 11, 17, 'note', 'A', 0.91]
[410, 188, 11, 17, 'note', 'A', 0.91]
[704, 756, 11, 17, 'note', 'A', 0.91]
[1098, 1470, 11, 17, 'note', 'A', 0.91]
[1099, 1616, 11, 17, 'note', 'A', 0.91]
[1502, 988, 11, 17, 'note', 'A', 0.91]
[1519, 617, 11, 17, 'note', 'A', 0.91]
[1988, 412, 11, 17, 'note', 'A', 0.91]
[2277, 242, 11, 17, 'note', 'A', 0.91]
[420, 1706, 11, 17, 'note', 'A', 0.91]
[2191, 1284, 11, 17, 'note', 'A', 0.91]
[1106, 1513, 11, 17, 'note', 'A', 0.91]
[2376, 1420, 11, 17, 'note', 'A', 0.91]
[66, 1256, 11, 17, 'note', 'A', 0.91]
[1998, 401, 11, 17, 'note', 'A', 0.91]
[1733, 1148, 11, 17, 'note', 'A', 0.91]
[417, 1612, 11, 17, 'note', 'A', 0.91]
[1088, 515, 11, 17, 'note', 'A', 0.91]
[890, 251, 11, 17, 'note', 'A', 0.91]
[2203, 688, 11, 17, 'note', 'A', 0.91]
[1810, 1763, 11, 17, 'note', 'A', 0.91]
[1228, 1735, 11, 17, 'note', 'A', 0.91]
[2354, 740, 11, 17, 'note', 'A', 0.91]
[1089, 1405, 11, 17, 'note', 'A', 0.91]
[2232, 1453, 11, 17, 'note', 'A', 0.91]
[2430, 730, 11, 17, 'note', 'A', 0.91]
[1915, 870, 11, 17, 'note', 'A', 0.91]
[75, 1352, 11, 17, 'note', 'A', 0.91]
[2268, 1366, 11, 17, 'note', 'A', 0.91]
[2375, 1051, 11, 17, 'note', 'A', 0.91]
[871, 1005, 11, 17, 'note', 'A', 0.91]
[1944, 1623, 11, 17, 'note', 'A', 0.91]
[1478, 283, 11, 17, 'note', 'A', 0.91]
[1780, 917, 11, 17, 'note', 'A', 0.91]
[2383, 400, 11, 17, 'note', 'A', 0.91]
[502, 522, 11, 17, 'note', 'A', 0.91]
